3923,org.argouml.uml.diagram.ui.UMLDiagram,0.2023655
3923,org.argouml.uml.diagram.use_case.ui.UMLUseCaseDiagram,0.1969831
3923,org.argouml.ui.ArgoDiagram,0.1960838
3923,org.argouml.uml.cognitive.critics.CrNoInitialState,0.1904411
3923,org.argouml.uml.ui.ActionClassDiagram,0.1853657
3923,org.argouml.model.mdr.StateMachinesFactoryMDRImpl,0.1850104
3923,org.argouml.model.mdr.XmiReferenceResolverImpl,0.1835789
3923,org.argouml.uml.ui.ActionLayout,0.1797874
3923,org.argouml.ui.explorer.rules.GoStateToDoActivity,0.1755433
3923,org.argouml.uml.ui.ActionSequenceDiagram,0.1748669
3923,org.argouml.ui.explorer.rules.GoNamespaceToDiagram,0.1737854
3923,org.argouml.model.mdr.StateMachinesHelperMDRImpl,0.1727329
3923,org.argouml.uml.ui.ActionUseCaseDiagram,0.1710089
3923,org.argouml.uml.cognitive.critics.CrDisambigStateName,0.1613621
3923,org.argouml.ui.cmd.ActionFind,0.1601225
3923,org.argouml.model.UndoActivityGraphsHelperDecorator,0.1598285
3923,org.argouml.ui.cmd.ActionGotoDiagram,0.1589911
3923,org.argouml.ui.cmd.ActionExit,0.1587064
3923,org.argouml.kernel.Project,0.1525324
3923,org.argouml.uml.diagram.ui.PropPanelDiagram,0.1459864
3923,org.argouml.model.mdr.MetaTypesMDRImpl,0.1439181
3923,org.argouml.uml.ui.ActionAddDiagram,0.1431914
3923,org.argouml.model.AbstractStateMachinesHelperDecorator,0.1412389
3923,org.argouml.uml.ui.ActionImportFromSources,0.140784
3923,org.argouml.uml.ui.ActionDeploymentDiagram,0.1391393
3923,org.argouml.ui.explorer.rules.GoClassifierToSequenceDiagram,0.1366751
3923,org.argouml.uml.cognitive.critics.CrMissingStateName,0.135221
3923,org.argouml.ui.explorer.rules.GoOperationToSequenceDiagram,0.1330999
3923,org.argouml.uml.diagram.ProjectMemberDiagram,0.1323275
3923,org.argouml.uml.diagram.ui.TabDiagram,0.1273368
3923,org.argouml.uml.ui.foundation.core.UMLClassifierClassifierInStateListModel,0.1258476
3923,org.argouml.uml.diagram.ui.ActionNavigateUpFromDiagram,0.1241902
3923,org.argouml.uml.diagram.ui.ActionRemoveFromDiagram,0.1235398
3923,org.argouml.uml.diagram.state.StateDiagramGraphModel,0.1216567
3923,org.argouml.ui.cmd.ActionAboutArgoUML,0.1199746
3923,org.argouml.cognitive.ListSet,0.1192687
3923,org.argouml.ui.cmd.ActionOpenDecisions,0.1144356
3923,org.argouml.uml.cognitive.critics.CrTooManyStates,0.1144141
3923,org.argouml.application.PreloadClasses,0.1134092
3923,org.argouml.ui.cmd.ActionPrint,0.1133763
3923,org.argouml.uml.ui.foundation.core.UMLClassifierObjectFlowStateListModel,0.1115934
3923,org.argouml.uml.diagram.ui.PropPanelUMLClassDiagram,0.1113051
3923,org.argouml.ui.cmd.ActionNewToDoItem,0.1103711
3923,org.argouml.cognitive.ItemUID,0.1087998
3923,org.argouml.uml.ui.foundation.core.UMLClassifierCreateActionListModel,0.1060805
3923,org.argouml.uml.ui.ActionDeleteModelElements,0.1060214
3923,org.argouml.model.mdr.MDRModelImplementation,0.1026129
3923,org.argouml.ui.cmd.ActionOpenBrowser,0.09849229
3923,org.argouml.pattern.cognitive.critics.CrConsiderSingleton,0.09798623
3923,org.argouml.uml.cognitive.critics.CrDisambigClassName,0.09720565
3923,org.argouml.ui.ProjectBrowser,0.09539535
3923,org.argouml.uml.ui.ActionCollaborationDiagram,0.09397152
3923,org.argouml.uml.ui.AbstractActionNavigate,0.09058694
3923,org.argouml.ui.cmd.ActionOpenCritics,0.09055086
3923,org.argouml.model.mdr.CollaborationsHelperMDRImpl,0.09045968
3923,org.argouml.uml.cognitive.critics.CrMultipleInitialStates,0.08942462
3923,org.argouml.ui.cmd.ActionPageSetup,0.08849803
3923,org.argouml.uml.cognitive.critics.CrMultipleDeepHistoryStates,0.08833472
3923,org.argouml.uml.cognitive.critics.CrMultipleShallowHistoryStates,0.08796832
3923,org.argouml.ui.explorer.rules.GoSubmachineStateToStateMachine,0.08609223
3923,org.argouml.ui.cmd.ActionResolve,0.08472526
3923,org.argouml.ui.cmd.ActionNew,0.08414713
3923,org.argouml.model.Model,0.08276915
3923,org.argouml.ui.StatusBar,0.08253313
3923,org.argouml.cognitive.ui.TabToDo,0.08250094
3923,org.argouml.kernel.MemberList,0.07896575
3923,org.argouml.uml.cognitive.critics.CrInterfaceOperOnly,0.07665903
3923,org.argouml.model.mdr.UmlFactoryMDRImpl,0.07613894
3923,org.argouml.uml.cognitive.critics.CrWrongLinkEnds,0.07607739
3923,org.argouml.application.ArgoVersion,0.07524802
3923,org.argouml.uml.cognitive.critics.CrNoAssociations,0.07418109
3923,org.argouml.ui.explorer.rules.GoStateMachineToState,0.07308742
3923,org.argouml.ui.ActionExportXMI,0.07247918
3923,org.argouml.uml.cognitive.critics.CrUselessInterface,0.07153737
3923,org.argouml.uml.cognitive.critics.CrDupRoleNames,0.07144865
3923,org.argouml.kernel.ProjectManager,0.07041913
3923,org.argouml.uml.cognitive.critics.CrTooManyClasses,0.0702898
3923,org.argouml.ui.MyLocale,0.07011303
3923,org.argouml.uml.diagram.ui.ActionAddNote,0.0696181
3923,org.argouml.uml.cognitive.critics.CrConstructorNeeded,0.06935427
3923,org.argouml.ui.FindDialog,0.06927791
3923,org.argouml.uml.cognitive.critics.CrNavFromInterface,0.0683425
3923,org.argouml.uml.ui.ActionGenerateOne,0.06782654
3923,org.argouml.ui.explorer.rules.GoCollaborationToDiagram,0.0678037
3923,org.argouml.uml.ui.ActionSaveProject,0.06772928
3923,org.argouml.language.csharp.generator.Section,0.06659072
3923,org.argouml.uml.cognitive.critics.CrNoTriggerOrGuard,0.06613653
3923,org.argouml.util.CollectionUtil,0.06603701
3923,org.argouml.uml.ui.foundation.core.UMLModelElementStereotypeListModel,0.06588271
3923,org.argouml.uml.cognitive.critics.CrCircularAssocClass,0.0655351
3923,org.argouml.uml.cognitive.critics.CrUtilityViolated,0.06551585
3923,org.argouml.ui.cmd.ActionSnooze,0.06516873
3923,org.argouml.uml.cognitive.critics.CrIllegalName,0.06491277
3923,org.argouml.ui.explorer.rules.GoStateToInternalTrans,0.06489182
3923,org.argouml.uml.cognitive.critics.CrNodeInsideElement,0.06482664
3923,org.argouml.uml.generator.AbstractSection,0.0647279
3923,org.argouml.uml.cognitive.critics.CrNodeInstanceInsideElement,0.06468422
3923,org.argouml.ui.explorer.rules.GoCompositeStateToSubvertex,0.06461698
3923,org.argouml.uml.cognitive.critics.CrInstanceWithoutClassifier,0.06313203
3923,org.argouml.ui.ActionSaveConfiguration,0.06305557
3923,org.argouml.uml.cognitive.critics.CrNoOutgoingTransitions,0.06279733
3923,org.argouml.uml.ui.foundation.extension_mechanisms.ActionNewTagDefinition,0.06270067
3923,org.argouml.ui.explorer.rules.GoStateToExit,0.06216391
3923,org.argouml.uml.cognitive.critics.CrClassWithoutComponent,0.06170864
3923,org.argouml.uml.cognitive.critics.CrInterfaceWithoutComponent,0.06092485
3923,org.argouml.uml.ui.UMLComboBox2,0.06044297
3923,org.argouml.uml.cognitive.critics.CrInvalidPseudoStateTrigger,0.06028658
3923,org.argouml.ui.cmd.ActionOpenGoals,0.0602585
3923,org.argouml.uml.cognitive.critics.CrNWayAgg,0.06012806
3923,org.argouml.ui.ActionImportXMI,0.05923047
3923,org.argouml.ui.explorer.rules.GoStateToOutgoingTrans,0.05916897
3923,org.argouml.model.mdr.CoreHelperMDRImpl,0.05826792
3923,org.argouml.uml.cognitive.critics.CrTooManyAttr,0.05728711
3923,org.argouml.uml.diagram.ui.UMLDiagramHomeModelListModel,0.05700129
3923,org.argouml.uml.cognitive.critics.CrTooManyOper,0.05694484
3923,org.argouml.model.mdr.FacadeMDRImpl,0.05680934
3923,org.argouml.uml.cognitive.critics.CrCompInstanceWithoutNode,0.05677043
3923,org.argouml.model.AbstractCollaborationsHelperDecorator,0.0566127
3923,org.argouml.ui.explorer.rules.GoStateToIncomingTrans,0.05659887
3923,org.argouml.uml.cognitive.critics.CrObjectWithoutComponent,0.05637588
3923,org.argouml.uml.cognitive.critics.CrCrossNamespaceAssoc,0.05623393
3923,org.argouml.ui.explorer.rules.GoStateToEntry,0.05580546
3923,org.argouml.uml.cognitive.critics.CrNoTransitions,0.05570672
3923,org.argouml.uml.ui.TabProps,0.05553242
3923,org.argouml.uml.cognitive.critics.CrComponentWithoutNode,0.0550122
3923,org.argouml.ui.explorer.PerspectiveManager,0.05488015
3923,org.argouml.uml.cognitive.critics.CrTooManyTransitions,0.05427756
3923,org.argouml.language.cpp.reveng.CppImport,0.05327387
3923,org.argouml.uml.cognitive.critics.CrForkOutgoingTransition,0.05326186
3923,org.argouml.uml.cognitive.critics.CrUnnavigableAssoc,0.05309085
3923,org.argouml.application.modules.ModuleLoader,0.05291336
3923,org.argouml.uml.ui.ActionCut,0.05260012
3923,org.argouml.uml.ui.ActionSaveAllGraphics,0.05226472
3923,org.argouml.ui.cmd.ActionAutoCritique,0.05223584
3923,org.argouml.ui.targetmanager.ActionAddOperation,0.05219737
3923,org.argouml.uml.diagram.UMLMutableGraphSupport,0.05214475
3923,org.argouml.uml.diagram.ui.ActionSaveDiagramToClipboard,0.05181214
3923,org.argouml.uml.cognitive.critics.CrJoinIncomingTransition,0.05176118
3923,org.argouml.uml.cognitive.critics.CrOppEndConflict,0.05167481
3923,org.argouml.uml.reveng.idl.IDLFileImport,0.05138227
3923,org.argouml.ui.ActionSettings,0.05079436
3923,org.argouml.uml.cognitive.critics.CrNoIncomingTransitions,0.05041454
3923,org.argouml.ui.cmd.ToDoItemAction,0.05039861
3923,org.argouml.uml.cognitive.critics.CrMultipleAgg,0.04937437
3923,org.argouml.uml.cognitive.critics.CrNodesOverlap,0.04909743
3923,org.argouml.uml.cognitive.critics.CrInterfaceAllPublic,0.0488327
3923,org.argouml.ui.targetmanager.ActionAddAttribute,0.04872976
3923,org.argouml.pattern.cognitive.critics.CrSingletonViolatedOnlyPrivateConstructors,0.04870645
3923,org.argouml.uml.ui.UMLModelElementListModel2,0.04854431
3923,org.argouml.ui.AbstractArgoJPanel,0.04832542
3923,org.argouml.uml.cognitive.critics.CrOperNameConflict,0.04771897
3923,org.argouml.uml.cognitive.critics.CrNoOperations,0.04716653
3923,org.argouml.model.UndoStateMachinesHelperDecorator,0.04709235
3923,org.argouml.uml.ui.ActionCopy,0.04708232
3923,org.argouml.uml.cognitive.critics.CrCircularInheritance,0.04705515
3923,org.argouml.ui.explorer.rules.GoNamespaceToOwnedElements,0.04691088
3923,org.argouml.language.cpp.generator.Section,0.04676347
3923,org.argouml.model.mdr.ModelManagementHelperMDRImpl,0.04669283
3923,org.argouml.uml.cognitive.critics.CrNoInstanceVariables,0.04641434
3923,org.argouml.uml.cognitive.critics.CrInvalidSynch,0.04628058
3923,org.argouml.uml.diagram.ui.DnDJGraph,0.04621852
3923,org.argouml.pattern.cognitive.critics.CrSingletonViolatedMissingStaticAttr,0.04590397
3923,org.argouml.application.events.ArgoEvent,0.04583106
3923,org.argouml.uml.cognitive.critics.ChildGenUML,0.04542873
3923,org.argouml.language.ui.LanguageComboBox,0.04515189
3923,org.argouml.ui.cmd.GenericArgoMenuBar,0.04512411
3923,org.argouml.application.helpers.ResourceLoaderWrapper,0.04482322
3923,org.argouml.cognitive.critics.Critic,0.04451621
3923,org.argouml.uml.reveng.classfile.ClassfileImport,0.04434964
3923,org.argouml.model.mdr.CommonBehaviorFactoryMDRImpl,0.04415175
3923,org.argouml.ui.ArgoJMenu,0.04393878
3923,org.argouml.model.mdr.UmlHelperMDRImpl,0.04391352
3923,org.argouml.uml.ui.foundation.core.UMLModelElementElementResidenceListModel,0.043661
3923,org.argouml.uml.diagram.ui.DiagramNameDocument,0.04337549
3923,org.argouml.notation.ui.ActionNotation,0.04321542
3923,org.argouml.uml.ui.ActionRemoveTaggedValue,0.04311044
3923,org.argouml.persistence.PersistenceManager,0.04308344
3923,org.argouml.uml.cognitive.critics.CrClassMustBeAbstract,0.04292451
3923,org.argouml.model.mdr.XmiReaderImpl,0.04286698
3923,org.argouml.ui.targetmanager.TargetManager,0.04221454
3923,org.argouml.ui.explorer.rules.GoMessageToAction,0.04214453
3923,org.argouml.uml.generator.FileGeneratorAdapter,0.04165495
3923,org.argouml.persistence.LastLoadInfo,0.04146873
3923,org.argouml.uml.cognitive.critics.CrInvalidJoinTriggerOrGuard,0.04130073
3923,org.argouml.uml.ui.foundation.core.UMLNamespaceOwnedElementListModel,0.0412985
3923,org.argouml.uml.cognitive.critics.CrInvalidInitial,0.04096743
3923,org.argouml.uml.cognitive.critics.CrInvalidFork,0.04096472
3923,org.argouml.uml.cognitive.critics.CrInvalidJoin,0.04094462
3923,org.argouml.application.events.ArgoGeneratorEvent,0.04059767
3923,org.argouml.ui.cmd.ActionShowXMLDump,0.04019443
3923,org.argouml.uml.ui.UMLModelElementOrderedListModel2,0.04012158
3923,org.argouml.uml.cognitive.UMLToDoItem,0.04002761
3923,org.argouml.uml.diagram.ui.ActionSetAddAssociationEndMode,0.03919046
3923,org.argouml.ui.ActionAutoResize,0.03908418
3923,org.argouml.language.csharp.generator.GeneratorCSharp,0.03901766
3923,org.argouml.uml.ui.ActionPaste,0.03877482
3923,org.argouml.uml.diagram.state.ui.ActionCreatePseudostate,0.03809322
3923,org.argouml.persistence.XmlFilePersister,0.03775497
3923,org.argouml.uml.ui.UMLCheckBox2,0.03768768
3923,org.argouml.uml.cognitive.critics.CrConflictingComposites,0.03760269
3923,org.argouml.uml.cognitive.critics.CrFinalSubclassed,0.03752997
3923,org.argouml.model.mdr.CommonBehaviorHelperMDRImpl,0.03741139
3923,org.argouml.uml.cognitive.critics.CrInvalidForkTriggerOrGuard,0.03725811
3923,org.argouml.uml.reveng.java.JavaImport,0.03698667
3923,org.argouml.uml.ui.foundation.core.UMLClassifierParameterListModel,0.03671221
3923,org.argouml.uml.cognitive.critics.CrZeroLengthEdge,0.03610803
3923,org.argouml.application.events.ArgoNotationEvent,0.03607357
3923,org.argouml.uml.cognitive.critics.CrSubclassReference,0.03582129
3923,org.argouml.uml.ui.UMLComboBoxModel2,0.03568504
3923,org.argouml.uml.cognitive.critics.CrInvalidBranch,0.03530041
3923,org.argouml.uml.ui.ActionReopenProject,0.03514827
3923,org.argouml.persistence.XmiFilePersister,0.03506592
3923,org.argouml.uml.cognitive.critics.CrAssocNameConflict,0.03504358
3923,org.argouml.uml.cognitive.critics.WizManyNames,0.03494185
3923,org.argouml.uml.ui.foundation.core.UMLClassifierParticipantListModel,0.03493781
3923,org.argouml.uml.cognitive.critics.CrAttrNameConflict,0.03479783
3923,org.argouml.cognitive.ui.Wizard,0.03415128
3923,org.argouml.cognitive.Designer,0.03373072
3923,org.argouml.application.events.ArgoModuleEvent,0.03366087
3923,org.argouml.uml.ui.ActionSaveGraphics,0.0336198
3923,org.argouml.ui.cmd.ActionEmailExpert,0.03336299
3923,org.argouml.model.mdr.UseCasesHelperMDRImpl,0.03273424
3923,org.argouml.uml.ui.foundation.core.UMLClassifierInstanceListModel,0.03271744
3923,org.argouml.ui.CmdCreateNode,0.03227868
3923,org.argouml.uml.cognitive.critics.CrDupParamName,0.03192114
3923,org.argouml.uml.ui.UMLModelElementCommentDocument,0.03164212
3923,org.argouml.ui.explorer.rules.GoStimulusToAction,0.03159131
3923,org.argouml.uml.cognitive.critics.CrAlreadyRealizes,0.03095039
3923,org.argouml.uml.ui.ActionBooleanTaggedValue,0.03094734
3923,org.argouml.moduleloader.ModuleLoader2,0.03059081
3923,org.argouml.uml.ui.ActionOpenProject,0.02990863
3923,org.argouml.uml.cognitive.critics.CrInvalidHistory,0.0299084
3923,org.argouml.notation.ui.NotationComboBox,0.02972458
3923,org.argouml.uml.cognitive.critics.CrOppEndVsAttr,0.02939349
3923,org.argouml.model.mdr.ModelEventPumpMDRImpl,0.02926913
3923,org.argouml.ui.cmd.LastRecentlyUsedMenuList,0.02907033
3923,org.argouml.uml.cognitive.critics.CrMultiComposite,0.0290279
3923,org.argouml.util.Tools,0.02807593
3923,org.argouml.cognitive.ToDoList,0.02807154
3923,org.argouml.cognitive.ResolvedCritic,0.02792737
3923,org.argouml.uml.ui.foundation.core.UMLGeneralizableElementSpecializationListModel,0.02719707
3923,org.argouml.application.PostLoad,0.02713608
3923,org.argouml.uml.ui.TabDocumentation,0.02692831
3923,org.argouml.uml.generator.Generator2,0.0269219
3923,org.argouml.uml.ui.foundation.core.UMLClassifierStructuralFeatureListModel,0.02674122
3923,org.argouml.ui.explorer.ExplorerTreeNode,0.02633494
3923,org.argouml.uml.ui.foundation.core.UMLClassifierAssociationEndListModel,0.02620205
3923,org.argouml.uml.diagram.ui.ActionSetAddCommentLinkMode,0.02597532
3923,org.argouml.persistence.ZargoFilePersister,0.02566039
3923,org.argouml.uml.ProfileJava,0.02556828
3923,org.argouml.model.mdr.UseCasesFactoryMDRImpl,0.02551716
3923,org.argouml.model.mdr.ExtensionMechanismsHelperMDRImpl,0.0251862
3923,org.argouml.cognitive.critics.Agency,0.02511411
3923,org.argouml.application.events.ArgoEventPump,0.02477018
3923,org.argouml.uml.ui.TabStyle,0.02475257
3923,org.argouml.uml.cognitive.critics.CrMergeClasses,0.02448662
3923,org.argouml.model.AbstractModelEventPump,0.02440537
3923,org.argouml.uml.cognitive.critics.CrUnconventionalAttrName,0.02430458
3923,org.argouml.ui.DetailsPane,0.02429455
3923,org.argouml.uml.cognitive.critics.CrMissingClassName,0.02426939
3923,org.argouml.uml.cognitive.critics.CrUnconventionalOperName,0.02423683
3923,org.argouml.uml.ui.ActionSaveProjectAs,0.02412459
3923,org.argouml.uml.ui.foundation.core.UMLModelElementNamespaceListModel,0.02378786
3923,org.argouml.ui.SettingsTabAppearance,0.02371341
3923,org.argouml.persistence.UmlFilePersister,0.02364372
3923,org.argouml.ui.explorer.ExplorerTree,0.02363824
3923,org.argouml.uml.ui.foundation.core.UMLClassifierCollaborationListModel,0.02361414
3923,org.argouml.persistence.ZipFilePersister,0.02349732
3923,org.argouml.ui.cmd.ActionSystemInfo,0.02330622
3923,org.argouml.uml.cognitive.critics.CrMissingOperName,0.02323392
3923,org.argouml.ui.PredicateMType,0.02320536
3923,org.argouml.language.java.generator.GeneratorJava,0.02295978
3923,org.argouml.uml.cognitive.critics.CrMissingAttrName,0.02269068
3923,org.argouml.cognitive.Decision,0.02252483
3923,org.argouml.cognitive.ToDoListEvent,0.02241239
3923,org.argouml.language.cpp.generator.GeneratorCpp,0.02233044
3923,org.argouml.uml.ui.foundation.core.UMLModelElementClientDependencyListModel,0.02228036
3923,org.argouml.notation.NotationNameImpl,0.02194993
3923,org.argouml.ocl.CriticOclEvaluator,0.02168114
3923,org.argouml.uml.cognitive.critics.CrNameConflict,0.02122207
3923,org.argouml.uml.ui.foundation.core.UMLGeneralizableElementGeneralizationListModel,0.02118989
3923,org.argouml.uml.cognitive.checklist.Init,0.0210941
3923,org.argouml.ui.SettingsTabEnvironment,0.02102717
3923,org.argouml.uml.cognitive.critics.Init,0.02086596
3923,org.argouml.uml.ui.TabSrc,0.02082648
3923,org.argouml.cognitive.DecisionModel,0.0206558
3923,org.argouml.language.java.cognitive.critics.CrMultipleRealization,0.02064794
3923,org.argouml.uml.cognitive.critics.CrIllegalGeneralization,0.02017487
3923,org.argouml.ui.MultiEditorPane,0.02016887
3923,org.argouml.ui.SettingsTabUser,0.02016708
3923,org.argouml.uml.ui.foundation.core.UMLClassifierPowertypeRangeListModel,0.01974357
3923,org.argouml.uml.ui.PropPanel,0.01966054
3923,org.argouml.model.mdr.DataTypesFactoryMDRImpl,0.01954543
3923,org.argouml.ui.SettingsTabPreferences,0.01941768
3923,org.argouml.ui.targetmanager.TargetEvent,0.018956
3923,org.argouml.uml.ui.UMLListCellRenderer2,0.01894607
3923,org.argouml.application.api.Argo,0.01893077
